Time,Temperature,dT_dt
23589.1,197.7,0.120481927710801
23589.9,197.8,0.119760479041937
23590.7,197.9,0.118343195266313
23591.5,198,0.118343195266211
23592.5,198.1,0.119760479041833
23593.3,198.2,0.119047619047598
23594.4,198.3,0.121212121212121
23595.2,198.4,0.119760479041937
23595.8,198.5,0.119760479041937
23596.4,198.6,0.118343195266313
23597.3,198.7,0.118343195266211
23598.1,198.8,0.118343195266313
23598.9,198.9,0.119047619047598
23599.8,199,0.119047619047598
23600.6,199.1,0.119047619047598
23601.5,199.2,0.119047619047598
23602.2,199.3,0.119047619047702
23603.3,199.4,0.12195121951213
23604.1,199.5,0.121951219512238
23604.8,199.6,0.12195121951213
23605.7,199.7,0.123456790123479
23606.6,199.8,0.123456790123479
23607.6,199.9,0.126582278480989
23608.4,200,0.127388535031871
23609.2,200.1,0.127388535031871
23610.1,200.2,0.12820512820508
23610.9,200.3,0.129870129870179
23611.9,200.4,0.132450331125904
23612.5,200.5,0.13157894736832
23613.3,200.6,0.133333333333333
23614.2,200.7,0.135135135135241
23615,200.8,0.1360544217686
23615.7,200.9,0.136986301369945
23616.6,201,0.137931034482759
23617.4,201.1,0.140845070422564
23618.3,201.2,0.143884892086241
23619,201.3,0.142857142857143
23619.7,201.4,0.144927536232006
23620.5,201.5,0.14598540145973
23621.2,201.6,0.147058823529506
23621.9,201.7,0.149253731343348
23622.8,201.8,0.150375939849591
23623.4,201.9,0.151515151515185
23624.1,202,0.150375939849591
23624.9,202.1,0.152671755725293
23625.7,202.2,0.155038759689992
23626.3,202.3,0.156249999999964
23627,202.4,0.158730158730085
23627.7,202.5,0.158730158730269
23628.3,202.6,0.158730158730085
23629,202.7,0.158730158730085
23629.7,202.8,0.16
23630.3,202.9,0.161290322580532
23631.1,203,0.162601626016222
23631.6,203.1,0.162601626016222
23632.2,203.2,0.161290322580721
23633,203.3,0.163934426229352
23633.5,203.4,0.163934426229352
23634.2,203.5,0.163934426229547
23634.8,203.6,0.165289256198268
23635.3,203.7,0.163934426229547
23636.1,203.8,0.166666666666667
23636.6,203.9,0.165289256198268
23637.4,204,0.168067226890839
23638,204.1,0.168067226890633
23638.6,204.2,0.168067226890839
23639.1,204.3,0.168067226890839
23639.6,204.4,0.166666666666667
23640.3,204.5,0.168067226890633
23640.9,204.6,0.169491525423687
23641.6,204.7,0.172413793103362
23642.2,204.8,0.170940170940213
23642.7,204.9,0.168067226890839
23643.4,205,0.172413793103578
23643.9,205.1,0.172413793103578
23644.6,205.2,0.175438596491318
23645.2,205.3,0.175438596491318
23645.7,205.4,0.173913043478261
23646.4,205.5,0.175438596491318
23646.9,205.6,0.173913043478261
23647.5,205.7,0.176991150442432
23648.1,205.8,0.176991150442432
23648.7,205.9,0.178571428571475
23649.3,206,0.180180180180086
23649.9,206.1,0.176991150442432
23650.5,206.2,0.178571428571243
23651,206.3,0.178571428571243
23651.6,206.4,0.180180180180086
23652.2,206.5,0.183486238532208
23652.7,206.6,0.181818181818182
23653.2,206.7,0.180180180180322
23653.9,206.8,0.185185185185135
23654.6,206.9,0.188679245282915
23655,207,0.188679245282915
23655.5,207.1,0.186915887850264
23656,207.2,0.188679245282915
23656.6,207.3,0.19047619047619
23657.2,207.4,0.19047619047619
23657.8,207.5,0.196078431372605
23658.4,207.6,0.2
23658.8,207.7,0.196078431372605
23659.4,207.8,0.2
23659.9,207.9,0.2
23660.4,208,0.202020202020321
23661.2,208.1,0.210526315789474
23661.7,208.2,0.208333333333523
23662.2,208.3,0.210526315789474
23662.7,208.4,0.210526315789474
23663.1,208.5,0.21276595744694
23663.7,208.6,0.215053763441129
23664.3,208.7,0.222222222222222
23664.7,208.8,0.217391304347895
23665.2,208.9,0.219780219780431
23665.6,209,0.222222222222222
23666.2,209.1,0.224719101123742
23666.6,209.2,0.224719101123742
23667.1,209.3,0.224719101123742
23667.7,209.4,0.235294117647059
23668,209.5,0.229885057470957
23668.4,209.6,0.229885057471341
23669,209.7,0.232558139534726
23669.4,209.8,0.235294117647059
23669.9,209.9,0.240963855421602
23670.3,210,0.238095238094991
23670.7,210.1,0.238095238095403
23671.3,210.2,0.246913580246736
23671.7,210.3,0.24691358024718
23672.2,210.4,0.25
23672.5,210.5,0.243902439024044
23673,210.6,0.25
23673.3,210.7,0.246913580246736
23673.9,210.8,0.253164556962212
23674.3,210.9,0.253164556961746
23674.6,211,0.25
23675.1,211.1,0.253164556962212
23675.5,211.2,0.259740259739867
23676,211.3,0.259740259739867
23676.2,211.4,0.256410256410639
23676.7,211.5,0.259740259740358
23677.1,211.6,0.259740259740358
23677.6,211.7,0.266666666666667
23677.9,211.8,0.263157894737144
23678.2,211.9,0.263157894737144
23678.7,212,0.266666666666667
23679.1,212.1,0.266666666666667
23679.4,212.2,0.270270270270483
23679.8,212.3,0.266666666666667
23680.2,212.4,0.270270270270483
23680.7,212.5,0.273972602740163
23681,212.6,0.270270270269951
23681.4,212.7,0.273972602739617
23681.8,212.8,0.27777777777789
23682.2,212.9,0.27777777777789
23682.6,213,0.28169014084484
23683,213.1,0.285714285714286
23683.2,213.2,0.27777777777789
23683.7,213.3,0.285714285714286
23684,213.4,0.285714285714286
23684.4,213.5,0.289855072464013
23684.8,213.6,0.289855072463401
23685.1,213.7,0.289855072464013
23685.5,213.8,0.289855072463401
23685.8,213.9,0.289855072463401
23686.2,214,0.298507462686697
23686.6,214.1,0.298507462686697
23686.8,214.2,0.294117647058698
23687.3,214.3,0.303030303030036
23687.6,214.4,0.303030303030036
23688,214.5,0.307692307692308
23688.4,214.6,0.312500000000284
23688.7,214.7,0.317460317460904
23689,214.8,0.312499999999574
23689.4,214.9,0.312500000000284
23689.7,215,0.317460317460904
23690,215.1,0.317460317460171
23690.4,215.2,0.322580645161442
23690.7,215.3,0.322580645161442
23691,215.4,0.322580645160685
23691.3,215.5,0.322580645161442
23691.7,215.6,0.327868852459486
23692,215.7,0.333333333333333
23692.4,215.8,0.338983050847792
23692.7,215.9,0.344827586207589
23692.9,216,0.333333333333333
23693.3,216.1,0.338983050846956
23693.6,216.2,0.338983050847792
23693.9,216.3,0.344827586206724
23694.2,216.4,0.344827586207589
23694.5,216.5,0.344827586206724
23694.8,216.6,0.344827586206724
23695,216.7,0.344827586206724
23695.4,216.8,0.344827586206724
23695.8,216.9,0.363636363636364
23696,217,0.363636363636364
23696.3,217.1,0.357142857142486
23696.6,217.2,0.357142857142486
23696.9,217.3,0.357142857143414
23697.2,217.4,0.363636363636364
23697.5,217.5,0.363636363636364
23697.8,217.6,0.357142857142486
23698,217.7,0.357142857142486
23698.3,217.8,0.357142857142486
23698.5,217.9,0.357142857142486
23698.9,218,0.357142857143414
23699.2,218.1,0.357142857143414
23699.5,218.2,0.357142857142486
23699.7,218.3,0.350877192982635
23700,218.4,0.35087719298174
23700.3,218.5,0.350877192982635
23700.6,218.6,0.350877192982635
23700.8,218.7,0.350877192982635
23701.2,218.8,0.350877192982635
23701.3,218.9,0.338983050846956
23701.5,219,0.333333333333333
23701.9,219.1,0.338983050847792
23702.2,219.2,0.338983050847792
23702.5,219.3,0.344827586206724
23702.7,219.4,0.338983050847792
23703,219.5,0.344827586206724
23703.4,219.6,0.338983050847792
23703.6,219.7,0.338983050847792
23703.9,219.8,0.338983050847792
23704.1,219.9,0.327868852458704
23704.5,220,0.333333333333333
23704.8,220.1,0.333333333333333
23705.1,220.2,0.333333333333333
23705.4,220.3,0.333333333333333
23705.7,220.4,0.338983050847792
23706,220.5,0.338983050846956
23706.3,220.6,0.344827586206724
23706.5,220.7,0.338983050846956
23706.9,220.8,0.350877192982635
23707.2,220.9,0.350877192982635
23707.5,221,0.357142857142486
23707.8,221.1,0.357142857142486
23708.1,221.2,0.357142857142486
23708.3,221.3,0.363636363636364
23708.6,221.4,0.363636363636364
23708.8,221.5,0.357142857142486
23709.3,221.6,0.370370370369772
23709.5,221.7,0.377358490565831
23709.8,221.8,0.377358490565831
23710.2,221.9,0.3846153846156
23710.5,222,0.4
23710.8,222.1,0.39215686274465
23711.1,222.2,0.4
23711.4,222.3,0.4
23711.6,222.4,0.408163265306607
23711.9,222.5,0.408163265306607
23712.1,222.6,0.408163265306607
23712.4,222.7,0.416666666666414
23712.6,222.8,0.416666666666414
23712.9,222.9,0.425531914893881
23713.1,223,0.416666666666414
23713.4,223.1,0.425531914893881
23713.7,223.2,0.444444444444444
23713.8,223.3,0.444444444444444
23714.1,223.4,0.454545454546056
23714.4,223.5,0.481369965815572
23714.7,223.6,0.512820512821278
23714.8,223.7,0.520130032506961
23715.1,223.8,0.555555555554657
23715.4,223.9,0.588235294118654
23715.5,224,0.598594618149
23715.9,224.1,0.673814202893426
23716.1,224.2,0.714285714284972
23716.4,224.3,0.785041771649377
23716.5,224.4,0.8
23716.8,224.5,0.887955602220261
23717,224.6,0.952380952378313
23717.2,224.7,1.03362648732878
23717.4,224.8,1.13310270515291
23717.6,224.9,1.24999999999545
23717.9,225,1.48148148148308
23718.1,225.1,1.66666666667071
23718.2,225.2,1.76221555831387
23718.3,225.3,1.87781954886102
23718.5,225.4,2.22222222220066
23718.5548084468,225.5,2.2341587036103
23718.6,225.6,2.22222222223659
23718.6451923077,225.7,2.2478410483998
23718.7,225.8,2.31196482297185
23718.8,225.9,2.49999999999091
23718.8411593412,226,2.47267490590868
23718.8681772682,226.1,2.40435843295469
23718.9,226.2,2.39539623545648
23718.9476351351,226.3,2.44669289290162
23719,226.4,2.49999999999091
23719.0523648649,226.5,2.51486830924566
23719.1,226.6,2.49999999999091
23719.1349349349,226.7,2.44669289290162
23719.1650650651,226.8,2.39539623549823
23719.2,226.9,2.39539623549823
23719.25,227,2.45379183297798
23719.3,227.1,2.49999999999091
23719.3349349349,227.2,2.45379183295608
23719.3650650651,227.3,2.39539623545648
23719.4,227.4,2.39081009931114
23719.45,227.5,2.44418618876069
23719.5,227.6,2.49999999999091
23719.5349349349,227.7,2.50183537224553
23719.5650650651,227.8,2.48870430532299
23719.6,227.9,2.49999999999091
23719.65,228,2.57594971606567
23719.7,228.1,2.66666666669254
23719.7349349349,228.2,2.70763354551827
23719.7650650651,228.3,2.72132933806768
23719.8,228.4,2.72837317247866
23719.8476351351,228.5,2.77206380248472
23719.9,228.6,2.85714285715474
23719.9523648649,228.7,2.9798462834254
23720,228.8,3.10567214669459
23720.0349349349,228.9,3.18613199484916
23720.0650650651,229,3.24770203271052
23720.1,229.1,3.333333333301
23720.15,229.2,3.50564507142742
23720.2,229.3,3.69327203196209
23720.2365365365,229.4,3.80407988917713
23720.2682682683,229.5,3.892827526186
23720.3,229.6,4
23720.3343480467,229.7,4.14927410032805
23720.3686960934,229.8,4.31810651925363
23720.4,229.9,4.47822057666101
23720.4264126712,230,4.60533375354809
23720.45,230.1,4.71454221981523
23720.4735873288,230.2,4.8344041748448
23720.5,230.3,4.99999999989086
23720.5330375552,230.4,5.27246663657761
23720.5691192504,230.5,5.63007486786333
23720.6,230.6,5.95254235450539
23720.6235404255,230.7,6.17734182269702
23720.6439829787,230.8,6.3625493582263
23720.6626553191,230.9,6.52703613577908
23720.6808851064,231,6.69569815897279
23720.7,231.1,6.8993110627704
23720.7205084112,231.2,7.15585040963129
23720.7415252336,231.3,7.45310236192693
23720.7622878505,231.4,7.77738404620882
23720.7820336449,231.5,8.10587319992976
23720.8,231.6,8.407233318962
23720.8163600689,231.7,8.67691773591397
23720.8318620646,231.8,8.93448164226073
23720.8466059601,231.9,9.17840291197585
23720.8606917283,232,9.40749737086561
23720.8742193423,232.1,9.62096924986438
23720.8872887752,232.2,9.81844655612866
23720.9,232.3,10.0000000001455
23720.9123666506,232.4,10.1620218860089
23720.9243543133,232.5,10.3018125660674
23720.9359908894,232.6,10.4216596159084
23720.9473042802,232.7,10.5244652538081
23720.9583223869,232.8,10.6136441692206
23720.969073111,232.9,10.6930266003699
23720.9795843537,233,10.766777557567
23720.9898840162,233.1,10.839341146569
23721,233.2,10.9154171910422
23721.0098698642,233.3,10.9945133294136
23721.0194437255,233.4,11.0768789709786
23721.0287683211,233.5,11.1630173952391
23721.0378903884,233.6,11.2504195749828
23721.0468566647,233.7,11.3408348546502
23721.0557138873,233.8,11.4361263863239
23721.0645087934,233.9,11.5382861303465
23721.0732881204,234,11.6494572353113
23721.0820986057,234.1,11.7719652057856
23721.0909869864,234.2,11.9083597439092
23721.1,234.3,12.0614697989035
23721.109177878,234.4,12.2339884823046
23721.1184949063,234.5,12.423898995431
23721.1278989035,234.6,12.6268489886103
23721.1373376882,234.7,12.8378865218277
23721.1467590792,234.8,13.051344181068
23721.156110895,234.9,13.2662583211701
23721.1653409544,235,13.4823742129944
23721.1743970759,235.1,13.6939822737715
23721.1832270783,235.2,13.894680361515
23721.1917787801,235.3,14.0774201777032
23721.2,235.4,14.2346263785689
23721.2079313493,235.5,14.3679720696924
23721.2156615361,235.6,14.484664017451
23721.2232105245,235.7,14.5852911938672
23721.2305982784,235.8,14.6706238267354
23721.2378447618,235.9,14.7415947578984
23721.2449699387,236,14.7992790011381
23721.2519937731,236.1,14.8448724354278
23721.258936229,236.2,14.8796705157084
23721.2658172705,236.3,14.9050478185424
23721.2726568614,236.4,14.9214507784683
23721.2794749658,236.5,14.9306344482872
23721.2862915477,236.6,14.9360132686406
23721.2931265711,236.7,14.941022469345
23721.3,236.8,14.9491084958418
23721.3068693042,236.9,14.9567419117015
23721.3136827797,237,14.9593536205472
23721.3204466296,237.1,14.9588509897338
23721.3271670573,237.2,14.9571468409625
23721.3338502658,237.3,14.9561539363099
23721.3405024584,237.4,14.9577843478927
23721.3471298382,237.5,14.9639537292107
23721.3537386084,237.6,14.9765904875301
23721.3603349722,237.7,14.997649979663
23721.3669251329,237.8,15.0291339286288
23721.3735152936,237.9,15.0715963974577
23721.3801116574,238,15.1242230952738
23721.3867204276,238.1,15.1870406467835
23721.3933478074,238.2,15.2601130360632
23721.4,238.3,15.3435415385015
23721.4066920856,238.4,15.4385228518016
23721.4134277464,238.5,15.5449730254472
23721.4201960887,238.6,15.6610510755924
23721.4269862186,238.7,15.7848277159475
23721.4337872423,238.8,15.9142604086341
23721.440588266,238.9,16.04717258944
23721.4473783959,239,16.1812377911284
23721.4541467381,239.1,16.3139696585087
23721.460882399,239.2,16.4427190339337
23721.4675744845,239.3,16.5646793900075
23721.474212101,239.4,16.6769019288838
23721.4807843546,239.5,16.7763215447772
23721.4872803515,239.6,16.8618112097535
23721.4936891979,239.7,16.9333560316695
23721.5,239.8,16.9895162190286
23721.5062152377,239.9,17.0308404579891
23721.5123498549,240,17.0597867694222
23721.5184116535,240.1,17.0778696372324
23721.5244084356,240.2,17.0866630804197
23721.5303480031,240.3,17.0877819682081
23721.536238158,240.4,17.082865947972
23721.5420867024,240.5,17.0735663078149
23721.5479014381,240.6,17.0615359264766
23721.5536901672,240.7,17.0484224077173
23721.5594606916,240.8,17.035864424698
23721.5652208135,240.9,17.0254912149157
23721.5709783346,241,17.018925221456
23721.5767410571,241.1,17.0177878204171
23721.5825167829,241.2,17.02370814499
23721.588313314,241.3,17.0379212264915
23721.5941384524,241.4,17.0610689017689
23721.6,241.5,17.093930196727
23721.6058915716,241.6,17.1352439132567
23721.6117992758,241.7,17.1826427460528
23721.6177196557,241.8,17.2352718425365
23721.6236492542,241.9,17.2922643946883
23721.6295846144,242,17.3527365084688
23721.6355222793,242.1,17.415782901336
23721.6414587918,242.2,17.4804734479428
23721.647390695,242.3,17.545850657684
23721.6533145319,242.4,17.6109281216055
23721.6592268454,242.5,17.6746900314734
23721.6651241787,242.6,17.7360918513189
23721.6710030746,242.7,17.794062219869
23721.6768600763,242.8,17.8475061693613
23721.6826917266,242.9,17.8953097415613
23721.6884945687,243,17.9363460301798
23721.6942651455,243.1,17.9685645313474
23721.7,243.2,17.9908036346028
23721.7056985263,243.3,18.0037535347967
23721.7113644018,243.4,18.0088336822934
23721.7170005948,243.5,18.0073752003223
23721.7226100735,243.6,18.0007247338967
23721.7281958063,243.7,17.9902356754971
23721.7337607613,243.8,17.9772614138512
23721.7393079068,243.9,17.9631505822984
23721.7448402111,244,17.9492443696236
23721.7503606423,244.1,17.936875825676
23721.7558721689,244.2,17.9273711787454
23721.7613777589,244.3,17.9220530967679
23721.7668803806,244.4,17.9222459114466
23721.7723830024,244.5,17.9292828026918
23721.7778885924,244.6,17.9445149911913
23721.7834001189,244.7,17.9693230677113
23721.7889205502,244.8,18.0051305964449
23721.7944528545,244.9,18.0523279253717
23721.8,245,18.1103324295903
23721.8055706422,245.1,18.1801165402083
23721.8111679078,245.2,18.2618000574742
23721.8167864722,245.3,18.3541233293019
23721.8224210107,245.4,18.4558073102066
23721.8280661986,245.5,18.5655379783212
23721.8337167112,245.6,18.6819522641505
23721.8393672237,245.7,18.8036255914873
23721.8450124116,245.8,18.9290611368147
23721.8506469501,245.9,19.0566810781417
23721.8562655145,246,19.1848200962942
23721.8618627801,246.1,19.3117215211668
23721.8674334223,246.2,19.4355365099467
23721.8729721164,246.3,19.5543266980292
23721.8784735375,246.4,19.666070779517
23721.8839323612,246.5,19.7686754058107
23721.8893432626,246.6,19.8599907663287
23721.8947009171,246.7,19.9378310660015
23721.9,246.8,20.0000000017462
23721.90524189,246.9,20.0484953107696
23721.9104341959,247,20.0872178839331
23721.9155809381,247.1,20.1168665388899
23721.9206861368,247.2,20.138175431708
23721.9257538124,247.3,20.1519075764319
23721.9307879852,247.4,20.1588487489747
23721.9357926756,247.5,20.1598018305492
23721.9407719039,247.6,20.1555817184236
23721.9457296904,247.7,20.147010802637
23721.9506700554,247.8,20.1349150965194
23721.9555970194,247.9,20.1201210282746
23721.9605146026,248,20.1034528889188
23721.9654268253,248.1,20.08573098688
23721.9703377079,248.2,20.0677704547135
23721.9752512708,248.3,20.0503807497934
23721.9801715342,248.4,20.0343657880116
23721.9851025185,248.5,20.0205247370618
23721.990048244,248.6,20.0096534547795
23721.995012731,248.7,20.0025465327616
23722,248.8,19.9999999988358
23722.005,248.9,19.9988507182375
23722.01,249,19.9956455326903
23722.015,249.1,19.990749023108
23722.02,249.2,19.984526060525
23722.025,249.3,19.9773412479449
23722.03,249.4,19.9695585013054
23722.035,249.5,19.9615407767315
23722.04,249.6,19.9536499100968
23722.045,249.7,19.9462466042687
23722.05,249.8,19.9396905426544
23722.055,249.9,19.9343406208707
23722.06,250,19.9305553348857
23722.065,250.1,19.9286932603012
23722.07,250.2,19.9291136983887
23722.075,250.3,19.9321774250919
23722.08,250.4,19.9382475829025
23722.085,250.5,19.9476907206487
23722.09,250.6,19.9608779443385
23722.095,250.7,19.978186252375
23722.1,250.8,19.9999999988358
23722.1050057467,250.9,20.0275616059439
23722.1100217771,251,20.061434929859
23722.1150462763,251.1,20.1009951760535
23722.1200774296,251.2,20.1456174355995
23722.1251134223,251.3,20.1946732115444
23722.1301524395,251.4,20.2475273053212
23722.1351926666,251.5,20.3035350836838
23722.1402322888,251.6,20.3620401192444
23722.1452694913,251.7,20.4223722359744
23722.1503024593,251.8,20.483845929304
23722.1553293782,251.9,20.5457592606796
23722.1603484332,252,20.6073931689113
23722.1653578094,252.1,20.6680112995143
23722.1703556922,252.2,20.726860333233
23722.1753402668,252.3,20.7831708759805
23722.1803097184,252.4,20.8361589344004
23722.1852622323,252.5,20.8850279690286
23722.1901959937,252.6,20.9289716251896
23722.1951091878,252.7,20.9671770627538
23722.2,252.8,20.9988289520597
23722.2048681283,252.9,21.0234484550111
23722.2097155431,253,21.0423625381343
23722.2145438376,253.1,21.0570708696948
23722.2193546052,253.2,21.0679093451992
23722.2241494393,253.3,21.0752198303337
23722.2289299332,253.4,21.0793489576906
23722.2336976802,253.5,21.0806470173844
23722.2384542738,253.6,21.0794669576872
23722.2432013073,253.7,21.0761634877854
23722.247940374,253.8,21.0710923203278
23722.2526730672,253.9,21.0646094981388
23722.2574009804,254,21.0570708680817
23722.262125707,254.1,21.0488316688256
23722.2668488401,254.2,21.0402462277506
23722.2715719733,254.3,21.0316677875151
23722.2762966998,254.4,21.0234484517952
23722.281024613,254.5,21.0159392524543
23722.2857573063,254.6,21.0094903179135
23722.2904963729,254.7,21.00445117893
23722.2952434064,254.8,21.0011711791712
23722.3,254.9,20.9999999987012
23722.3047619048,255,20.9999999987012
23722.3095238095,255.1,20.9999999987012
23722.3142857143,255.2,20.9999999987012
23722.319047619,255.3,20.9999999987012
23722.3238095238,255.4,20.9999999987012
23722.3285714286,255.5,20.9999999987012
23722.3333333333,255.6,20.9999999987012
23722.3380952381,255.7,20.9999999987012
23722.3428571428,255.8,20.9999999987012
23722.3476190476,255.9,20.9999999987012
23722.3523809524,256,21.0000000003056
23722.3571428571,256.1,21.0000000019099
23722.3619047619,256.2,21.0000000019099
23722.3666666667,256.3,21.0000000019099
23722.3714285714,256.4,21.0000000019099
23722.3761904762,256.5,21.0000000019099
23722.380952381,256.6,21.0000000019099
23722.3857142857,256.7,21.0000000019099
23722.3904761905,256.8,21.0000000019099
23722.3952380952,256.9,21.0000000019099
23722.4,257,21.0000000019099
23722.4047619048,257.1,21.0000000019099
23722.4095238095,257.2,20.9989010260488
23722.4142857143,257.3,20.9958245057942
23722.419047619,257.4,20.9911016043511
23722.4238095238,257.5,20.9850637811699
23722.4285714286,257.6,20.9780423206664
23722.4333333333,257.7,20.9703679768873
23722.4380952381,257.8,20.9623707101224
23722.4428571429,257.9,20.9543795423105
23722.4476190476,258,20.9467224985953
23722.4523809524,258.1,20.9397266662488
23722.4571428571,258.2,20.9337183557706
23722.4619047619,258.3,20.9290233523825
23722.4666666667,258.4,20.9259672719349
23722.4714285714,258.5,20.924876030803
23722.4761904762,258.6,20.9260764016709
23722.4809523809,258.7,20.9298966819572
23722.4857142857,258.8,20.9366674594096
23722.4904761905,258.9,20.9467224954028
23722.4952380952,259,20.9603997173294
23722.5,259.1,20.9780423174644
23722.504766889,259.2,21.0010990895977
23722.5095427498,259.3,21.0305416024079
23722.5143260869,259.4,21.0657294208885
23722.5191154052,259.5,21.1060926201328
23722.5239092094,259.6,21.1510601622732
23722.5287060041,259.7,21.2000571351135
23722.533504294,259.8,21.2525022965254
23722.538302584,259.9,21.3078059046049
23722.5430993787,260,21.3653678597024
23722.5478931829,260.1,21.4245761433552
23722.5526825012,260.2,21.484805607723
23722.5574658383,260.3,21.5454170764528
23722.5622416991,260.4,21.6057568420964
23722.5670085881,260.5,21.6651565152045
23722.5717650102,260.6,21.722933313922
23722.5765094699,260.7,21.7783907581555
23722.5812404722,260.8,21.8308198415189
23722.5859565216,260.9,21.8795006495335
23722.5906561229,261,21.9237044971914
23722.5953377808,261.1,21.9626965506252
23722.6,261.2,21.9957389476923
23722.6046425355,261.3,22.0223976255937
23722.6092670197,261.4,22.0427014802956
23722.6138747733,261.5,22.0589715385027
23722.6184671173,261.6,22.0735493316997
23722.6230453724,261.7,22.0864281007476
23722.6276108596,261.8,22.0976018631079
23722.6321648995,261.9,22.1070654197682
23722.6367088131,262,22.1148143594966
23722.6412439211,262.1,22.1208450710849
23722.6457715445,262.2,22.1251547351056
23722.650293004,262.3,22.127741341433
23722.6548096204,262.4,22.1286036755699
23722.6593227146,262.5,22.127741341433
23722.6638336075,262.6,22.1251547368864
23722.6683436198,262.7,22.1208450728651
23722.6728540723,262.8,22.1148143612758
23722.677366286,262.9,22.1070654215461
23722.6818815816,263,22.0976018648843
23722.68640128,263.1,22.0864281025223
23722.690926702,263.2,22.0735493352449
23722.6954591684,263.3,22.0589715402729
23722.7,263.4,22.0427014820632
23722.7045408316,263.5,22.0223976291224
23722.709073298,263.6,21.9957389512125
23722.71359872,263.7,21.96269655238
23722.7181184184,263.8,21.9237045006886
23722.722633714,263.9,21.8795006530166
23722.7271459277,264,21.8308198449865
23722.7316563802,264.1,21.778390763332
23722.7361663925,264.2,21.7229333173554
23722.7406772854,264.3,21.6651565169121
23722.7451903796,264.4,21.6057568437946
23722.749706996,264.5,21.5454170781416
23722.7542284555,264.6,21.4848056094023
23722.7587560789,264.7,21.424576145025
23722.7632911869,264.8,21.3653678597024
23722.7678351005,264.9,21.3078059062567
23722.7723891404,265,21.2525022981685
23722.7769546275,265.1,21.2000571351135
23722.7815328827,265.2,21.1510601622732
23722.7861252267,265.3,21.1060926217534
23722.7907329803,265.4,21.0657294225029
23722.7953574645,265.5,21.0305416024079
23722.8,265.6,21.0010990895977
23722.8046622192,265.7,20.9780423174644
23722.8093438771,265.8,20.959304882191
23722.8140434784,265.9,20.9425681569846
23722.8187595278,266,20.9278226418186
23722.82349053,266.1,20.9150599797276
23722.8282349898,266.2,20.9042729576891
23722.8329914119,266.3,20.8954554852417
23722.8377583009,266.4,20.8886025922461
23722.8425341617,266.5,20.8837104202777
23722.8473174988,266.6,20.8807762140176
23722.8521068171,266.7,20.8797983316554
23722.8569006213,266.8,20.8807762156037
23722.861697416,266.9,20.8837104202777
23722.8664957059,267,20.8886025922461
23722.8712939959,267.1,20.8954554868301
23722.8760907906,267.2,20.9042729592789
23722.8808845948,267.3,20.9150599829104
23722.8856739131,267.4,20.9278226434119
23722.8904572502,267.5,20.9425681601758
23722.895233111,267.6,20.9593048853873
23722.9,267.7,20.9780423206664
23722.904766889,267.8,21.0010990928068
23722.9095427498,267.9,21.0254942943641
23722.9143260869,268,21.0464502055735
23722.9191154052,268.1,21.0647683998724
23722.9239092094,268.2,21.0812585887293
23722.9287060041,268.3,21.0967369190237
23722.933504294,268.4,21.1120248809688
23722.938302584,268.5,21.1279488512377
23722.9430993787,268.6,21.1453402757245
23722.9478931829,268.7,21.1650365023994
23722.9526825012,268.8,21.1878822960185
23722.9574658383,268.9,21.2147320118038
23722.9622416991,269,21.2464524928222
23722.9670085881,269.1,21.2839266896041
23722.9717650102,269.2,21.3280580640864
23722.9765094699,269.3,21.3797758282681
23722.9812404722,269.4,21.4400410855716
23722.9859565216,269.5,21.5098539879069
23722.9906561229,269.6,21.5902620166261
23722.9953377808,269.7,21.6823695477682
23723,269.8,21.7873488864416
23723.0046653648,269.9,21.9122323847641
23723.0093539886,270,22.0638500084549
23723.0140606694,270.1,22.2373537270939
23723.0187802054,270.2,22.426679653806
23723.0235073948,270.3,22.6310175458889
23723.0282370358,270.4,22.8495210622454
23723.0329639264,270.5,23.0812917068065
23723.0376828649,270.6,23.3253627158922
23723.0423886495,270.7,23.5806829068949
23723.0470760782,270.8,23.8461005279614
23723.0517399493,270.9,24.1203472662462
23723.0563750609,271,24.4020226364546
23723.0609762111,271.1,24.6895790292704
23723.0655381982,271.2,24.9813078443609
23723.0700558203,271.3,25.2753271875698
23723.0745238755,271.4,25.569571765966
23723.0789371621,271.5,25.8617856479121
23723.0832904781,271.6,26.149518711228
23723.0875786217,271.7,26.4301276519993
23723.0917963911,271.8,26.7007824483075
23723.0959385845,271.9,26.9584791955033
23723.1,272,27.200060151222
23723.1039994285,272.1,27.4312657404352
23723.1079597019,272.2,27.6598562040349
23723.11188168,272.3,27.8856012157663
23723.1157662227,272.4,28.1082668789726
23723.1196141896,272.5,28.3276161626196
23723.1234264405,272.6,28.5434093503282
23723.1272038352,272.7,28.7554045117335
23723.1309472335,272.8,28.963358037233
23723.1346574951,272.9,29.1732447072165
23723.1383354799,273,29.3909221642428
23723.1419820476,273.1,29.6159504480141
23723.1455980579,273.2,29.8478605440855
23723.1491843706,273.3,30.0861509080715
23723.1527418456,273.4,30.3302839816895
23723.1562713426,273.5,30.5796827856419
23723.1597737213,273.6,30.833727568055
23723.1632498415,273.7,31.0917525856243
23723.1667005631,273.8,31.3530430073197
23723.1701267457,273.9,31.616832057929
23723.1735292492,274,31.8822984320851
23723.1769089332,274.1,32.1485640093396
23723.1802666577,274.2,32.4146920373115
23723.1836032823,274.3,32.6796857520649
23723.1869196669,274.4,32.9424876445933
23723.1902166712,274.5,33.2019793469153
