Time,Temperature,dT_dt
3000.89430753286,561.3,27.437412937844
3000.89795160466,561.4,27.4371792423944
3000.90159579087,561.5,27.4370116106938
3000.90524008271,561.6,27.4369100396357
3000.90888447141,561.7,27.4368745284375
3000.91252894819,561.8,27.436905076244
3000.91617350428,561.9,27.4370016834964
3000.9198181309,562,27.4371643515903
3000.92346281928,562.1,27.4373930830468
3000.92710756064,562.2,27.4376878811704
3000.93075234621,562.3,27.4373310271271
3000.93439716721,562.4,27.4356109991218
3000.93804201486,562.5,27.4325373975932
3000.94168688039,562.6,27.4281202169921
3000.94533175503,562.7,27.422369836012
3000.94897663,562.8,27.4152970088081
3000.95262149652,562.9,27.4069128538007
3000.95626634583,563,27.3972288443526
3000.95991116913,563.1,27.386256797746
3000.96355595767,563.2,27.3740088653758
3000.96720070265,563.3,27.3604975214455
3000.97084539532,563.4,27.3457355529075
3000.97449002688,563.5,27.3297360479359
3000.97813458858,563.6,27.3125123856719
3000.98177907163,563.7,27.2940782247015
3000.98542346725,563.8,27.2744474919844
3000.98906776667,563.9,27.2536343722413
3000.99271196112,564,27.2316532962915
3000.99635604182,564.1,27.2085189298797
3001,564.2,27.1842461628319
3001.00364573362,564.3,27.1595533251933
3001.00729512454,564.4,27.135147750758
3001.01094813984,564.5,27.1110280122165
3001.01460474659,564.6,27.0871927024843
3001.01826491187,564.7,27.0636404351539
3001.02192860274,564.8,27.0403698431148
3001.02559578628,564.9,27.0173795795125
3001.02926642957,565,26.9946683168768
3001.03294049967,565.1,26.972234746923
3001.03661796367,565.2,26.9500775810159
3001.04029878862,565.3,26.9281955488182
3001.04398294161,565.4,26.9065873994225
3001.04767038971,565.5,26.8852518996798
3001.0513611,565.6,26.8641878358278
3001.05505503953,565.7,26.8433940116644
3001.0587521754,565.8,26.8228692490304
3001.06245247466,565.9,26.8026123879625
3001.0661559044,566,26.782622286031
3001.06986243169,566.1,26.7628978184993
3001.07357202359,566.2,26.7434378775079
3001.07728464719,566.3,26.724241372891
3001.08100026955,566.4,26.7053072312037
3001.08471885776,566.5,26.686634396217
3001.08844037888,566.6,26.6682218284392
3001.09216479998,566.7,26.6500685044819
3001.09589208814,566.8,26.6321734177229
3001.09962221043,566.9,26.6145355781598
3001.10335513392,567,26.5971540114625
3001.10709082569,567.1,26.5800277594797
3001.11082925282,567.2,26.5631558796212
3001.11457038236,567.3,26.5465374460077
3001.11831418141,567.4,26.5301715470941
3001.12206061702,567.5,26.5140572881058
3001.12580965627,567.6,26.4981937883515
3001.12956126625,567.7,26.4825801833393
3001.133315414,567.8,26.4672156235356
3001.13707206663,567.9,26.4520992739293
3001.14083119118,568,26.4372303148717
3001.14459275475,568.1,26.4226079411664
3001.14835672439,568.2,26.4082313627528
3001.15212306719,568.3,26.394099803485
3001.15589175021,568.4,26.3802125022943
3001.15966274054,568.5,26.3665687118167
3001.16343600524,568.6,26.3531676993993
3001.16721151138,568.7,26.3400087462079
3001.17098922605,568.8,26.3270911480771
3001.1747691163,568.9,26.3144142136783
3001.17855114922,569,26.3019772664767
3001.18233529188,569.1,26.2897796433769
3001.18612151135,569.2,26.2778206951062
3001.18990977471,569.3,26.2660997853415
3001.19370004902,569.4,26.2546162921935
3001.19749230136,569.5,26.2433696063963
3001.20128649881,569.6,26.2323591326368
3001.20508260843,569.7,26.221584288222
3001.2088805973,569.8,26.2110445040965
3001.2126804325,569.9,26.2007392241401
3001.21648208109,570,26.1906679052505
3001.22028551015,570.1,26.1808300171151
3001.22409068675,570.2,26.1712250426077
3001.22789757796,570.3,26.1618524774077
3001.23170615087,570.4,26.1527118294671
3001.23551637253,570.5,26.1438026197231
3001.23932821003,570.6,26.1351243820344
3001.24314163044,570.7,26.1266766623425
3001.24695660082,570.8,26.1184590190783
3001.25077308826,570.9,26.1104710235693
3001.25459105982,571,26.1027122587423
3001.25841048259,571.1,26.0951823207744
3001.26223132362,571.2,26.0878808174895
3001.26605355,571.3,26.0808073689272
3001.2698771288,571.4,26.0739616077576
3001.27370202709,571.5,26.0673431781497
3001.27752821195,571.6,26.060951736808
3001.28135565044,571.7,26.0547869523089
3001.28518430964,571.8,26.0488485052127
3001.28901415663,571.9,26.0431360878672
3001.29284515847,572,26.0376494048309
3001.29667728225,572.1,26.0323881725255
3001.30051049502,572.2,26.0273521187375
3001.30434476387,572.3,26.0225409835072
3001.30818005587,572.4,26.0179545183247
3001.31201633809,572.5,26.0135924870216
3001.31585357761,572.6,26.0094546640474
3001.31969174149,572.7,26.0055408364411
3001.32353079682,572.8,26.0018508025724
3001.32737071065,572.9,25.9983843724236
3001.33121145008,573,25.995141367565
3001.33505298217,573.1,25.9921216211321
3001.33889527398,573.2,25.9893249776502
3001.34273829261,573.3,25.9867512936292
3001.34658200511,573.4,25.984400436316
3001.35042637857,573.5,25.9822722853671
3001.35427138005,573.6,25.9803667312971
3001.35811697663,573.7,25.9786836762328
3001.36196313538,573.8,25.9772230335936
3001.36580982338,573.9,25.9759847286937
3001.36965700769,574,25.974968697659
3001.37350465539,574.1,25.9741748884927
3001.37735273356,574.2,25.9736032604547
3001.38120120926,574.3,25.973253784057
3001.38505004957,574.4,25.9731264416728
3001.38889922157,574.5,25.9732212264609
3001.39274869232,574.6,25.9735381434384
3001.3965984289,574.7,25.974077208868
3001.40044839838,574.8,25.9748384504132
3001.40429856784,574.9,25.9758219069884
3001.40814890434,575,25.9770276293781
3001.41199937497,575.1,25.9784556791688
3001.41584994679,575.2,25.9801061298312
3001.41970058687,575.3,25.981979066116
3001.4235512623,575.4,25.9840745843716
3001.42740194014,575.5,25.9863927919422
3001.43125258746,575.6,25.9889338079497
3001.43510317135,575.7,25.9916977631551
3001.43895365886,575.8,25.9946847996682
3001.44280401709,575.9,25.9978950711199
3001.44665421309,576,26.0013287426815
3001.45050421394,576.1,26.0049859910862
3001.45435398671,576.2,26.0088670044978
3001.45820349849,576.3,26.0129719831505
3001.46205271633,576.4,26.0173011382981
3001.46590160732,576.5,26.0218546933175
3001.46975013852,576.6,26.0266328831229
3001.47359827701,576.7,26.0316359543495
3001.47744598987,576.8,26.0368641652316
3001.48129324416,576.9,26.0423177862523
3001.48514000696,577,26.0479970990998
3001.48898624535,577.1,26.0539023979373
3001.49283192638,577.2,26.0600339880526
3001.49667701715,577.3,26.0663921875958
3001.50052148471,577.4,26.0729773259224
3001.50436529615,577.5,26.0797897450259
3001.50820841854,577.6,26.0868297983468
3001.51205081895,577.7,26.0940978518999
3001.51589246445,577.8,26.1015942837046
3001.51973332211,577.9,26.1093194839884
3001.52357335902,578,26.117273855238
3001.52741254224,578.1,26.1254578120972
3001.53125083884,578.2,26.1338717820419
3001.5350882159,578.3,26.1425162041944
3001.53892464049,578.4,26.1513915310895
3001.54276007969,578.5,26.160498227181
3001.54659450056,578.6,26.1698367696795
3001.55042787019,578.7,26.1794076483043
3001.55426015564,578.8,26.189211365972
3001.55809132398,578.9,26.1992484377714
3001.5619213423,579,26.2095193921241
3001.56575017765,579.1,26.220024770074
3001.56957779713,579.2,26.2307651262975
3001.57340416779,579.3,26.2417410274576
3001.57722925671,579.4,26.252953054312
3001.58105303097,579.5,26.2644018005405
3001.58487545763,579.6,26.2760878731373
3001.58869650378,579.7,26.2880118926492
3001.59251613648,579.8,26.3001744924743
3001.59633432281,579.9,26.3125763203607
3001.60015102984,580,26.3252180373951
3001.60396622464,580.1,26.3381003185638
3001.60777987429,580.2,26.3512238522139
3001.61159194585,580.3,26.3645893410925
3001.61540240641,580.4,26.3781975018122
3001.61921122304,580.5,26.392049064948
3001.6230183628,580.6,26.4061447756125
3001.62682379277,580.7,26.4204853932419
3001.63062748003,580.8,26.4350716912239
3001.63442939165,580.9,26.4499044577971
3001.63822949469,581,26.4649844961614
3001.64202775624,581.1,26.480312623794
3001.64582414337,581.2,26.495889673039
3001.64961862314,581.3,26.5117164915425
3001.65341116264,581.4,26.5277939420529
3001.65720172894,581.5,26.5441229019004
3001.6609902891,581.6,26.5607042647204
3001.6647768102,581.7,26.5775389388181
3001.66856125932,581.8,26.5946278487385
3001.67234360353,581.9,26.6119719342743
3001.6761238099,582,26.629572151079
3001.6799018455,582.1,26.6474294709645
3001.68367767741,582.2,26.6655448822018
3001.6874512727,582.3,26.6839193888548
3001.69122259844,582.4,26.7025540114069
3001.69499162171,582.5,26.7214497872326
3001.69875830958,582.6,26.7406077702608
3001.70252262912,582.7,26.7600290312888
3001.7062845474,582.8,26.779714658137
3001.71004403151,582.9,26.7996657558074
3001.7138010485,583,26.8198834466439
3001.71755556546,583.1,26.8403688701688
3001.72130754946,583.2,26.8611231843955
3001.72505696757,583.3,26.8821475646906
3001.72880378686,583.4,26.9034432039433
3001.73254797441,583.5,26.9250113142211
3001.73628949728,583.6,26.9468531253068
3001.74002832256,583.7,26.9689698855371
3001.74376441732,583.8,26.9913628623208
3001.74749774862,583.9,27.0140333418332
3001.75122828355,584,27.0369826293741
3001.75495598917,584.1,27.0602120493984
3001.75868083256,584.2,27.0837229463817
3001.76240278079,584.3,27.1075166838594
3001.76612180094,584.4,27.1315946458002
3001.76983786007,584.5,27.1559582363185
3001.77355092526,584.6,27.1806088793864
3001.77726096358,584.7,27.2055480198894
3001.78096794211,584.8,27.2307771236837
3001.78467182792,584.9,27.2562976776567
3001.78837258809,585,27.2821111894499
3001.79207018967,585.1,27.3082191887072
3001.79576459976,585.2,27.33462322664
3001.79945578542,585.3,27.361324876269
3001.80314371372,585.4,27.3883257333535
3001.80682835174,585.5,27.4156274154531
3001.81050966655,585.6,27.4432315635476
3001.81418762522,585.7,27.4711398409338
3001.81786219483,585.8,27.4993539346883
3001.82153334245,585.9,27.5278755550829
3001.82520103515,586,27.5567064365483
3001.82886524001,586.1,27.5858483376122
3001.83252592409,586.2,27.6153030406663
3001.83618305448,586.3,27.6450723532943
3001.83983659825,586.4,27.675158108052
3001.84348652246,586.5,27.7055621620712
3001.84713279419,586.6,27.7362863989337
3001.85077538052,586.7,27.7673327279422
3001.85441424851,586.8,27.7987030840856
3001.85804936524,586.9,27.8303994294139
3001.86168069779,587,27.8624237526687
3001.86530821322,587.1,27.8947780697941
3001.86893187861,587.2,27.9274644242787
3001.87255166104,587.3,27.9604848873269
3001.87616752757,587.4,27.9938415587456
3001.87977944527,587.5,28.0275365669523
3001.88338738123,587.6,28.0615720686272
3001.88699130252,587.7,28.0959502508731
3001.8905911762,587.8,28.130673329631
3001.89418696935,587.9,28.1657435516803
3001.89777864905,588,28.2011631937772
3001.90136618236,588.1,28.2369345635941
3001.90494953636,588.2,28.273060000493
3001.90852867812,588.3,28.3095418754008
3001.91210357472,588.4,28.3463825912313
3001.91567419323,588.5,28.3835845838657
3001.91924050072,588.6,28.4211503222303
3001.92280246427,588.7,28.4590823081928
3001.92636005094,588.8,28.4973830781204
3001.92991322782,588.9,28.5360552026112
3001.93346196196,589,28.5737176059929
3001.93700622046,589.1,28.6089745305774
3001.94054597038,589.2,28.6418074252332
3001.94408117879,589.3,28.6721989251587
3001.94761181276,589.4,28.7001328737091
3001.95113783937,589.5,28.7255943440883
3001.9546592257,589.6,28.7485696582427
3001.95817593881,589.7,28.7690464051527
3001.96168794578,589.8,28.7870134567918
3001.96519521369,589.9,28.8024609830287
3001.96869770959,590,28.815380464685
3001.97219540057,590.1,28.8257647050927
3001.97568825371,590.2,28.8336078391798
3001.97917623607,590.3,28.8389053423258
3001.98265931472,590.4,28.8416540353782
3001.98613745675,590.5,28.8418520901621
3001.98961062921,590.6,28.8394990307435
3001.9930787992,590.7,28.8345957355485
3001.99654193377,590.8,28.8271444357938
3002,590.9,28.817148712315
3002.00345635428,591,28.8060196260501
3002.00691435358,591.1,28.7951647624589
3002.01037396588,591.2,28.7845835106042
3002.01383515912,591.3,28.7742752770982
3002.01729790128,591.4,28.7642394833791
3002.02076216032,591.5,28.7544755669491
3002.0242279042,591.6,28.7449829818583
3002.0276951009,591.7,28.7357611969346
3002.03116371836,591.8,28.7268096970263
3002.03463372455,591.9,28.7181279825527
3002.03810508745,592,28.7097155696216
3002.041577775,592.1,28.701571989399
3002.04505175519,592.2,28.6936967887932
3002.04852699596,592.3,28.6860895296418
3002.05200346529,592.4,28.6787497892127
3002.05548113113,592.5,28.6716771601445
3002.05895996146,592.6,28.6648712498288
3002.06243992423,592.7,28.6583316809165
3002.0659209874,592.8,28.6520580912648
3002.06940311895,592.9,28.646050133327
3002.07288628684,593,28.6403074748507
3002.07637045903,593.1,28.6348297977126
3002.07985560348,593.2,28.6296168001121
3002.08334168816,593.3,28.6246681933594
3002.08682868102,593.4,28.6199837046325
3002.09031655005,593.5,28.6155630754479
3002.09380526319,593.6,28.6114060616256
3002.09729478842,593.7,28.6075124341861
3002.10078509369,593.8,28.603881978946
3002.10427614697,593.9,28.6005144953726
3002.10776791623,594,28.5974097984165
3002.11126036942,594.1,28.5945677169977
3002.11475347451,594.2,28.5919880949125
3002.11824719947,594.3,28.5896707898819
3002.12174151226,594.4,28.5876156750194
3002.12523638084,594.5,28.5858226367687
3002.12873177318,594.6,28.5842915769328
3002.13222765724,594.7,28.5830224111737
3002.13572400098,594.8,28.5820150699295
3002.13922077237,594.9,28.5812694976625
3002.14271793937,595,28.5807856534081
3002.14621546995,595.1,28.5805635107696
3002.14971333207,595.2,28.5806030573571
3002.15321149368,595.3,28.5809042953432
3002.15670992277,595.4,28.5814672414632
3002.16020858729,595.5,28.5822919264603
3002.16370745519,595.6,28.5833783956468
3002.16720649446,595.7,28.5847267089108
3002.17070567305,595.8,28.5863369401664
3002.17420495893,595.9,28.5882091781077
3002.17770432005,596,28.5903435252916
3002.18120372439,596.1,28.5927400996386
3002.1847031399,596.2,28.5953990324046
3002.18820253456,596.3,28.5983204702438
3002.19170187631,596.4,28.6015045737413
3002.19520113314,596.5,28.6049515183652
3002.198700273,596.6,28.6086614935609
3002.20219926385,596.7,28.6126347042649
3002.20569807367,596.8,28.6168713688872
3002.2091966704,596.9,28.6213717213877
3002.21269502203,597,28.6261360098198
3002.2161930965,597.1,28.6311644972959
3002.21969086179,597.2,28.6364574612782
3002.22318828586,597.3,28.6420151943625
3002.22668533667,597.4,28.6478380033869
3002.23018198218,597.5,28.6539262107793
3002.23367819037,597.6,28.6602801534838
3002.23717392918,597.7,28.666900183193
3002.2406691666,597.8,28.6737866665833
3002.24416387057,597.9,28.6809399861146
3002.24765800907,598,28.6883605384006
3002.25115155006,598.1,28.6960487353857
3002.2546444615,598.2,28.7040050049642
3002.25813671136,598.3,28.7122297893558
3002.26162826759,598.4,28.7207235464773
3002.26511909817,598.5,28.7294867496327
3002.26860917106,598.6,28.7385198877672
3002.27209845422,598.7,28.7478234651605
3002.27558691561,598.8,28.7573980013092
3002.2790745232,598.9,28.7672440321277
3002.28256124495,599,28.7773621087082
3002.28604704883,599.1,28.7877527983382
3002.2895319028,599.2,28.7984166838287
3002.29301577483,599.3,28.8093543641605
3002.29649863287,599.4,28.8205664543816
3002.29998044489,599.5,28.8320535858833
3002.30346117885,599.6,28.8438164061123
3002.30694080273,599.7,28.8558555784734
3002.31041928448,599.8,28.8681717837484
3002.31389659206,599.9,28.8807657181116
3002.31737269344,600,28.8936380953126
3002.32084755659,600.1,28.9067896452629
3002.32432114946,600.2,28.9202211148989
3002.32779344003,600.3,28.9339332682907
3002.33126439625,600.4,28.947926886181
3002.33473398609,600.5,28.9622027668598
3002.33820217751,600.6,28.9767617255178
3002.34166893848,600.7,28.9916045947453
3002.34513423696,600.8,29.0067322254182
3002.34859804091,600.9,29.022145485103
3002.3520603183,601,29.037845259712
3002.3555210371,601.1,29.0538324524842
3002.35898016525,601.2,29.0701079854605
3002.36243767074,601.3,29.0866727982763
3002.36589352152,601.4,29.1035278492601
3002.36934768555,601.5,29.1206741148063
3002.37280013081,601.6,29.1381125900962
3002.37625082525,601.7,29.1558442892473
3002.37969973684,601.8,29.1738702446914
3002.38314683353,601.9,29.1921915088751
3002.38659208331,602,29.2108091522891
3002.39003545412,602.1,29.229724265953
3002.39347691394,602.2,29.248937959252
3002.39691643072,602.3,29.2684513622398
3002.40035397244,602.4,29.2882656242553
3002.40378950704,602.5,29.3083819148741
3002.40722300251,602.6,29.3288014240878
3002.4106544268,602.7,29.349525362095
3002.41408374787,602.8,29.3705549592889
3002.41751093369,602.9,29.3918914676218
3002.42093595223,603,29.4135361592292
3002.42435877144,603.1,29.4354903283939
3002.42777935929,603.2,29.4577552897799
3002.43119768375,603.3,29.4803323800127
3002.43461371277,603.4,29.5032229576922
3002.43802741433,603.5,29.5264284030117
3002.44143875638,603.6,29.5499501185666
3002.44484770689,603.7,29.5737895293773
3002.44825423383,603.8,29.5979480835123
3002.45165830515,603.9,29.622427250924
3002.45505988882,604,29.6472285256716
3002.45845895281,604.1,29.6723534245664
3002.46185546508,604.2,29.6978034882106
3002.46524939359,604.3,29.7235802812457
3002.4686407063,604.4,29.7496853920028
3002.47202937118,604.5,29.7761204333592
3002.4754153562,604.6,29.8028870430022
3002.47879862931,604.7,29.829986883089
3002.48217915849,604.8,29.8574216413257
3002.48555691169,604.9,29.8851930302311
3002.48893185687,605,29.9133027890403
3002.49230396201,605.1,29.9417526817586
3002.49567319507,605.2,29.9705444994836
3002.499039524,605.3,29.9996800600972
3002.50240291678,605.4,30.0291612073395
3002.50576334137,605.5,30.0589898131623
3002.50912076573,605.6,30.0891677764065
3002.51247515782,605.7,30.1196970243537
3002.51582648561,605.8,30.150579511198
3002.51917471706,605.9,30.1818172210586
3002.52251982014,606,30.2134121662569
3002.52586176281,606.1,30.245366388071
3002.52920051303,606.2,30.2776819575014
3002.53253603877,606.3,30.3103609756304
3002.53586830799,606.4,30.3434055733608
3002.53919728866,606.5,30.3768179126215
3002.54252294873,606.6,30.4106001856982
3002.54584525618,606.7,30.4447546170869
3002.54916417896,606.8,30.4792834624163
3002.55247968505,606.9,30.5141890101109
3002.55579174239,607,30.5494735801066
3002.55910031897,607.1,30.5851395261675
3002.56240538273,607.2,30.6211892354649
3002.56570690166,607.3,30.6576251285799
3002.5690048437,607.4,30.6944496607928
3002.57229917682,607.5,30.7316653216759
3002.57558986899,607.6,30.7692746361881
3002.57887688817,607.7,30.807280164925
3002.58216020232,607.8,30.8456845050227
3002.58543977941,607.9,30.8844902891264
3002.5887155874,608,30.9237001878222
3002.59198759426,608.1,30.9633169092755
3002.59525576795,608.2,31.0033431995203
3002.59852007643,608.3,31.0437818427552
3002.60178048766,608.4,31.084635663183
3002.60503696962,608.5,31.125907524018
3002.60828949026,608.6,31.1676003291289
3002.61153801755,608.7,31.2097170227173
3002.61478251945,608.8,31.2522605907684
3002.61802296392,608.9,31.2952340605229
3002.62125931894,609,31.3386405026216
3002.62449155246,609.1,31.382483030376
3002.62771963244,609.2,31.4267648005999
3002.63094352685,609.3,31.4714890146814
3002.63416320366,609.4,31.5166589189978
3002.63737863083,609.5,31.5622778057907
3002.64058977632,609.6,31.6083490131504
3002.64379660809,609.7,31.6548759265946
3002.64699909412,609.8,31.7018619786205
3002.65019720235,609.9,31.7493106509999
3002.65339090077,610,31.7972254741284
3002.65658015732,610.1,31.8456100279773
3002.65976493998,610.2,31.8944679432959
3002.66294521671,610.3,31.9438029023721
3002.66612095546,610.4,31.9936186391099
3002.66929212422,610.5,32.0439189405104
3002.67245869093,610.6,32.0947076474777
3002.67562062357,610.7,32.1459886549369
3002.67877789009,610.8,32.1977659133689
3002.68193045847,610.9,32.2500434296652
3002.68507829666,611,32.3028252672889
3002.68822137262,611.1,32.3561155481048
3002.69135965433,611.2,32.4099184520969
3002.69449310975,611.3,32.4642382199549
3002.69762170684,611.4,32.5190791525888
3002.70074541355,611.5,32.574445612079
3002.70386419787,611.6,32.6303420243421
3002.70697802775,611.7,32.6867728774774
3002.71008687115,611.8,32.7437427254419
3002.71319069604,611.9,32.8012561873989
3002.71628947038,612,32.8593179487699
3002.71938316214,612.1,32.9179327637868
3002.72247173928,612.2,32.9771054548829
3002.72555516976,612.3,33.0368409150484
3002.72863342155,612.4,33.0971441079938
3002.73170646261,612.5,33.1580200700652
3002.7347742609,612.6,33.2194739114481
3002.73783678439,612.7,33.2815108166407
3002.74089400105,612.8,33.3441360464526
3002.74394587883,612.9,33.4073549392854
3002.7469923857,613,33.4711729116762
3002.75003348963,613.1,33.5355954603852
3002.75306915857,613.2,33.6006281637594
3002.75609936049,613.3,33.6662766823515
3002.75912406336,613.4,33.732546761103
3002.76214323514,613.5,33.7994442307969
3002.76515684379,613.6,33.8669750087578
3002.76816485728,613.7,33.9351451011383
3002.77116724356,613.8,34.0039606047289
3002.77416397062,613.9,34.0734277064332
3002.77715500639,614,34.1435526885571
3002.78014031886,614.1,34.2143419267709
3002.78311987599,614.2,34.2858018938966
3002.78609364573,614.3,34.3579391611
3002.78906159606,614.4,34.4307603999166
3002.79202369493,614.5,34.5042723835111
3002.79497991031,614.6,34.5784819882341
3002.79793021017,614.7,34.6533961971248
3002.80087456246,614.8,34.729022100206
3002.80381293516,614.9,34.8053668964334
3002.80674529622,615,34.8824378973471
3002.80967161361,615.1,34.960242527201
3002.8125918553,615.2,35.0387883264359
3002.81550598924,615.3,35.1180829527143
3002.8184139834,615.4,35.1981341842267
3002.82131580574,615.5,35.2789499208158
3002.82421142423,615.6,35.3605381871103
3002.82710080684,615.7,35.4429071345929
3002.82998392152,615.8,35.5260650440022
3002.83286073624,615.9,35.6100203283659
3002.83573121896,616,35.6947815337914
3002.83859533765,616.1,35.7803573434669
3002.84145306027,616.2,35.866756581179
3002.84430435478,616.3,35.9539882110981
3002.84714918915,616.4,36.0420613437438
3002.84998753134,616.5,36.1309852364715
3002.85281934932,616.6,36.2207692978347
3002.85564461105,616.7,36.3114230890621
3002.85846328449,616.8,36.4029563291773
3002.86127533761,616.9,36.4953788963176
3002.86408073837,617,36.5887008312047
3002.86687945473,617.1,36.682932341313
3002.86967145466,617.2,36.7780838026854
3002.87245670613,617.3,36.8741657658024
3002.87523517709,617.4,36.9711889557072
3002.87800683551,617.5,37.069164278672
3002.88077164935,617.6,37.1681028246533
3002.88352958658,617.7,37.268015870747
3002.88628061516,617.8,37.3689148850455
3002.88902470305,617.9,37.4708115312294
3002.89176181822,618,37.573717672317
3002.89449192864,618.1,37.6776453751519
3002.89721500226,618.2,37.7826069137083
3002.89993100705,618.3,37.8886147747586
3002.90263991097,618.4,37.9956816607416
3002.905341682,618.5,38.103820496983
3002.90803628808,618.6,38.2130444328161
3002.91072369719,618.7,38.3233668500471
3002.91340387728,618.8,38.4348013656272
3002.91607679633,618.9,38.5473618367383
3002.91874242229,619,38.6610623680519
3002.92140072314,619.1,38.7759173147533
3002.92405166682,619.2,38.8919412897517
3002.92669522132,619.3,39.0091491676378
3002.92933135458,619.4,39.1275560932561
3002.93196003458,619.5,39.2471774842304
3002.93458122928,619.6,39.3680290395136
3002.93719490664,619.7,39.4901267450027
3002.93980103463,619.8,39.6134868803693
3002.94239958121,619.9,39.7381260246453
3002.94499051434,620,39.8640610641177
3002.94757380199,620.1,39.9913091993626
3002.95014941212,620.2,40.1198879513756
3002.9527173127,620.3,40.2478871358864
3002.95527747168,620.4,40.3733254555119
3002.95782985704,620.5,40.4961138289473
3002.96037443673,620.6,40.616163015259
3002.96291117872,620.7,40.733383707712
3002.96544005098,620.8,40.8476866349981
3002.96796102147,620.9,40.9589826641998
3002.97047405814,621,41.067182905684
3002.97297912897,621.1,41.1721988239812
3002.97547620192,621.2,41.2739423468544
3002.97796524496,621.3,41.3723259827302
3002.98044622604,621.4,41.4672629339873
3002.98291911313,621.5,41.5586672206033
3002.98538387419,621.6,41.6464537960536
3002.98784047719,621.7,41.7305386731451
3002.9902888901,621.8,41.8108390474538
3002.99272908086,621.9,41.8872734231726
3002.99516101746,622,41.9597617391215
3002.99758466785,622.1,42.028225494607
3003,622.2,42.0925878792414
3003.0024093622,622.3,42.1548887599595
3003.00481512996,622.4,42.2172179386412
3003.00721731205,622.5,42.2795748476678
3003.00961591725,622.6,42.3419589150347
3003.01201095434,622.7,42.4043695643366
3003.01440243208,622.8,42.4668062155739
3003.01679035926,622.9,42.529268285562
3003.01917474464,623,42.5917551854607
3003.02155559701,623.1,42.6542663228109
3003.02393292513,623.2,42.7168011027777
3003.02630673779,623.3,42.7793589244228
3003.02867704376,623.4,42.8419391840052
3003.03104385181,623.5,42.9045412728999
3003.03340717072,623.6,42.9671645788383
3003.03576700926,623.7,43.0298084863287
3003.03812337621,623.8,43.0924723741285
3003.04047628035,623.9,43.1551556177544
3003.04282573044,624,43.2178575886392
3003.04517173527,624.1,43.2805776545515
3003.0475143036,624.2,43.3433151787424
3003.04985344422,624.3,43.406069519933
3003.0521891659,624.4,43.4688400335924
3003.05452147741,624.5,43.5316260702212
3003.05685038753,624.6,43.5944269766303
3003.05917590504,624.7,43.6572420963759
3003.0614980387,624.8,43.7200707671595
3003.0638167973,624.9,43.7829123229781
3003.0661321896,625,43.8457660954375
3003.06844422439,625.1,43.908631410266
3003.07075291044,625.2,43.9715075886053
3003.07305825652,625.3,44.0343939492039
3003.07536027141,625.4,44.0972898057871
3003.07765896389,625.5,44.1601944674839
3003.07995434272,625.6,44.223107240152
3003.08224641669,625.7,44.2860274246043
3003.08453519456,625.8,44.3489543179347
3003.08682068512,625.9,44.411887213971
3003.08910289714,626,44.474825400587
3003.09138183939,626.1,44.5377681619305
3003.09365752066,626.2,44.6007147797846
3003.0959299497,626.3,44.6636645295098
3003.09819913531,626.4,44.7266166836499
3003.10046508625,626.5,44.7895705096694
3003.10272781129,626.6,44.8525252717699
3003.10498731923,626.7,44.9154802290675
3003.10724361882,626.8,44.9784346374196
3003.10949671884,626.9,45.0413877475933
3003.11174662808,627,45.1043388071024
3003.1139933553,627.1,45.1672870583657
3003.11623690928,627.2,45.2302317405556
3003.11847729879,627.3,45.2931720877464
3003.12071453261,627.4,45.3561073303054
3003.12294861952,627.5,45.4190366949017
3003.12517956828,627.6,45.481959403573
3003.12740738768,627.7,45.544874673722
3003.12963208649,627.8,45.6077817200037
3003.13185367348,627.9,45.6706797500793
3003.13407215744,628,45.7335679712379
3003.13628754712,628.1,45.7964455842525
3003.13849985132,628.2,45.8593117852639
3003.1407090788,628.3,45.9221657686543
3003.14291523834,628.4,45.9850067222766
3003.14511833872,628.5,46.0478338308003
3003.1473183887,628.6,46.1106462747627
3003.14951539707,628.7,46.1734432310582
3003.1517093726,628.8,46.2362238719784
3003.15390032406,628.9,46.2989873656981
3003.15608826023,629,46.3617328753034
3003.15827318989,629.1,46.4244595617253
3003.16045512181,629.2,46.4871665808242
3003.16263406476,629.3,46.5498530838758
3003.16481002752,629.4,46.6125182195476
3003.16698301887,629.5,46.6751611299635
3003.16915304757,629.6,46.7377809551483
3003.17132012241,629.7,46.8003768315679
3003.17348425216,629.8,46.8629478891483
3003.1756454456,629.9,46.9254932567585
3003.17780371149,630,46.9880120562346
3003.17995905862,630.1,47.05050340839
3003.18211149576,630.2,47.112966427008
3003.18426103169,630.3,47.1754002243782
3003.18640767517,630.4,47.2378039077884
3003.18855143499,630.5,47.3001765800305
3003.19069231992,630.6,47.3625173414447
3003.19283033873,630.7,47.4248252858599
3003.19496550021,630.8,47.487099505186
3003.19709781312,630.9,47.5493390879103
3003.19922728624,631,47.6115431165397
3003.20135392834,631.1,47.6737106706865
3003.2034777482,631.2,47.7358408265767
3003.2055987546,631.3,47.7979326555118
3003.20771695631,631.4,47.859985225431
3003.20983236211,631.5,47.9219976014542
3003.21194498076,631.6,47.9839688427687
3003.21405482105,631.7,48.0458980057659
3003.21616189175,631.8,48.1077841435435
3003.21826620164,631.9,48.1696263043451
3003.22036775948,632,48.231423533678
3003.22246657406,632.1,48.2931748722216
3003.22456265415,632.2,48.3548793584883
3003.22665600853,632.3,48.4165360245971
