Time,Temperature,dT_dt
6559.58339679309,208.9,11.6850027235905
6559.59198973437,209,11.690081653401
6559.60057906018,209.1,11.6951797832446
6559.60916475973,209.2,11.700297158091
6559.61774682221,209.3,11.7054338226371
6559.62632523679,209.4,11.7105898218048
6559.63489999268,209.5,11.7157652007418
6559.64347107908,209.6,11.7209600048229
6559.65203848515,209.7,11.7261742791508
6559.66060220011,209.8,11.7314080700569
6559.66916221314,209.9,11.7366614236037
6559.67771851343,210,11.7419343855834
6559.68627109018,210.1,11.747227003525
6559.69481993257,210.2,11.7525393236873
6559.7033650298,210.3,11.7578713925619
6559.71190637106,210.4,11.7632232578815
6559.72044394555,210.5,11.7685949671134
6559.72897774244,210.6,11.7739865679635
6559.73750775094,210.7,11.7793981078717
6559.74603396024,210.8,11.7848296355273
6559.75455635953,210.9,11.7902811998631
6559.76307493799,211,11.7957528480317
6559.77158968482,211.1,11.801244630464
6559.78010058923,211.2,11.8067565958133
6559.78860764038,211.3,11.8122887929772
6559.79711082748,211.4,11.8178412721153
6559.80561013972,211.5,11.8234140831292
6559.81410556629,211.6,11.8290072761707
6559.82259709638,211.7,11.8346209016426
6559.83108471918,211.8,11.8402550096904
6559.83956842389,211.9,11.8458388221188
6559.84804819969,212,11.8513022929741
6559.85652403578,212.1,11.8566465839367
6559.86499592134,212.2,11.8618728700663
6559.87346384559,212.3,11.8669823369999
6559.88192779769,212.4,11.8719761832648
6559.89038776684,212.5,11.876855617986
6559.89884374224,212.6,11.8816218626935
6559.90729571308,212.7,11.8862761500557
6559.91574366856,212.8,11.8908197226094
6559.92418759784,212.9,11.8952538340596
6559.93262749015,213,11.8995797495567
6559.94106333465,213.1,11.9037987423695
6559.94949512055,213.2,11.9079120972515
6559.95792283704,213.3,11.9119211091781
6559.96634647331,213.4,11.9158270805318
6559.97476601855,213.5,11.9196313239638
6559.98318146195,213.6,11.923335162166
6559.9915927927,213.7,11.9269399250581
6560,213.8,11.9304469521437
6560.00840408255,213.9,11.9339294768393
6560.01680602483,214,11.9374598921468
6560.02520579464,214.1,11.9410382807605
6560.03360335981,214.2,11.944664726579
6560.04199868816,214.3,11.9483393162683
6560.05039174751,214.4,11.9520621361539
6560.05878250568,214.5,11.9558332743006
6560.0671709305,214.6,11.9596528205199
6560.07555698977,214.7,11.9635208637735
6560.08394065133,214.8,11.9674374979035
6560.09232188298,214.9,11.9714028143502
6560.10070065257,215,11.9754169084066
6560.1090769279,215.1,11.9794798745342
6560.11745067679,215.2,11.9835918105411
6560.12582186707,215.3,11.9877528139356
6560.13419046655,215.4,11.9919629840189
6560.14255644307,215.5,11.99622242137
6560.15091976443,215.6,12.0005312278517
6560.15928039845,215.7,12.0048895066166
6560.16763831297,215.8,12.0092973621135
6560.17599347579,215.9,12.0137549006188
6560.18434585474,216,12.0182622281436
6560.19269541765,216.1,12.0228194541144
6560.20104213233,216.2,12.0274266871785
6560.2093859666,216.3,12.0320840394158
6560.21772688827,216.4,12.0367916226641
6560.22606486519,216.5,12.0415495506298
6560.23439986515,216.6,12.0463579378414
6560.24273185599,216.7,12.0512169022963
6560.25106080552,216.8,12.0561265601884
6560.25938668157,216.9,12.0610870317243
6560.26770945195,217,12.0660984363744
6560.2760290845,217.1,12.0711608971126
6560.28434554701,217.2,12.0762745361883
6560.29265880732,217.3,12.0814394793732
6560.30096883325,217.4,12.0866558517265
6560.30927559263,217.5,12.0919237818492
6560.31757905326,217.6,12.0972433981742
6560.32587918296,217.7,12.1026148310996
6560.33417594957,217.8,12.1080382129986
6560.3424693209,217.9,12.1135136755615
6560.35075926477,218,12.1190413556719
6560.35904574901,218.1,12.1246213879447
6560.36732874143,218.2,12.1302539111417
6560.37560820985,218.3,12.1359390639062
6560.38388412209,218.4,12.141676986373
6560.39215644597,218.5,12.1474678217882
6560.40042514933,218.6,12.153311713839
6560.40869019997,218.7,12.1592088066583
6560.41695156571,218.8,12.1651592475201
6560.42520921438,218.9,12.1711631841627
6560.4334631138,219,12.1772207680295
6560.44171323178,219.1,12.1833321488896
6560.44995953616,219.2,12.1894974807773
6560.45820199474,219.3,12.1957169171458
6560.46644057536,219.4,12.2019906151996
6560.47467524582,219.5,12.2083187321202
6560.48290597396,219.6,12.2147014272389
6560.49113272758,219.7,12.2211388615074
6560.49935547452,219.8,12.2276311969637
6560.50757418259,219.9,12.2341785994627
6560.51578881961,220,12.2407812332481
6560.52399935341,220.1,12.2474392669478
6560.53220575181,220.2,12.2541528692297
6560.54040798261,220.3,12.2609222104449
6560.54860601365,220.4,12.267747464281
6560.55679981275,220.5,12.2746288039465
6560.56498934772,220.6,12.2815664065598
6560.5731745864,220.7,12.2885604493277
6560.58135549659,220.8,12.2956111117483
6560.58953204612,220.9,12.3027185750753
6560.5977042028,221,12.3098830223303
6560.60587193447,221.1,12.3171046383153
6560.61403520894,221.2,12.3243836101775
6560.62219399403,221.3,12.3317201252127
6560.63034825756,221.4,12.3391143747451
6560.63849796735,221.5,12.346566550272
6560.64664309123,221.6,12.3540768451323
6560.65478359701,221.7,12.3616454561877
6560.66291945251,221.8,12.3692725810633
6560.67105062555,221.9,12.3769584181543
6560.67917708396,222,12.3847031694229
6560.68729879556,222.1,12.3925070381879
6560.69541572816,222.2,12.4003702296946
6560.70352784959,222.3,12.4082929511292
6560.71163512766,222.4,12.4162754121939
6560.71973753021,222.5,12.4243178234407
6560.72783502504,222.6,12.4324203974035
6560.73592757998,222.7,12.4405833503016
6560.74401516285,222.8,12.4488068986841
6560.75209774148,222.9,12.4570912616916
6560.76017528367,223,12.4654366605104
6560.76824775726,223.1,12.4738433189541
6560.77631513005,223.2,12.4823114612162
6560.78437736988,223.3,12.4908413158477
6560.79243444456,223.4,12.4994331112418
6560.80048632192,223.5,12.508087079619
6560.80853296977,223.6,12.5168034553455
6560.81657435594,223.7,12.5255824738088
6560.82461044823,223.8,12.5344243725698
6560.83264121449,223.9,12.5433293930968
6560.84066662252,224,12.5522977773567
6560.84868664015,224.1,12.5614563429282
6560.8567012352,224.2,12.5709248167881
6560.86471037549,224.3,12.5806927900564
6560.87271402883,224.4,12.5907498243771
6560.88071216306,224.5,12.6010854530678
6560.88870474599,224.6,12.6116891691827
6560.89669174543,224.7,12.6225504241022
6560.90467312922,224.8,12.6336586222531
6560.91264886517,224.9,12.6450031177298
6560.9206189211,225,12.6565732064286
6560.92858326484,225.1,12.668358125897
6560.9365418642,225.2,12.6803470495442
6560.944494687,225.3,12.6925290821703
6560.95244170107,225.4,12.7048932568327
6560.96038287423,225.5,12.7174285318898
6560.96831817429,225.6,12.7301237864577
6560.97624756907,225.7,12.7429678172098
6560.98417102641,225.8,12.7559493377254
6560.99208851411,225.9,12.7690569727104
6561,226,12.7822792559366
6561.00790384757,226.1,12.7954732953035
6561.01579851954,226.2,12.8085031549285
6561.02368413261,226.3,12.8213677496988
6561.03156080348,226.4,12.8340660025657
6561.03942864883,226.5,12.8465968471366
6561.04728778535,226.6,12.8589592290911
6561.05513832974,226.7,12.8711521045959
6561.0629803987,226.8,12.8831744417173
6561.0708141089,226.9,12.8950252182157
6561.07863957704,227,12.9067034253731
6561.08645691982,227.1,12.9182080657873
6561.09426625393,227.2,12.9295381541787
6561.10206769605,227.3,12.9406927169845
6561.10986136289,227.4,12.9516707956058
6561.11764737113,227.5,12.9624714399036
6561.12542583746,227.6,12.9730937169324
6561.13319687858,227.7,12.9835367044253
6561.14096061118,227.8,12.9937994934246
6561.14871715194,227.9,13.0038811897039
6561.15646661757,228,13.0137809127343
6561.16420912474,228.1,13.023497793404
6561.17194479017,228.2,13.0330309809815
6561.17967373053,228.3,13.0423796340475
6561.18739606252,228.4,13.0515429299348
6561.19511190283,228.5,13.0605200587309
6561.20282136816,228.6,13.0693102240611
6561.21052457518,228.7,13.0779126463637
6561.2182216406,228.8,13.0863265599569
6561.22591268111,228.9,13.0945512156923
6561.2335978134,229,13.1025858798781
6561.24127715416,229.1,13.1104298325635
6561.24895082009,229.2,13.1180823720681
6561.25661892787,229.3,13.1255428107639
6561.26428159419,229.4,13.1328104764716
6561.27193893577,229.5,13.1398847170023
6561.27959106926,229.6,13.146764891521
6561.28723811138,229.7,13.1534503801026
6561.29488017882,229.8,13.1599405769638
6561.30251738826,229.9,13.1662348937382
6561.31014985639,230,13.1723327589805
6561.31777769992,230.1,13.1782336176632
6561.32540103553,230.2,13.1839369338275
6561.33301997992,230.3,13.1894421869159
6561.34063464976,230.4,13.1947488737818
6561.34824516177,230.5,13.1998565100708
6561.35585163262,230.6,13.204764628433
6561.36345417902,230.7,13.2094727792614
6561.37105291765,230.8,13.2139805307942
6561.3786479652,230.9,13.218287469849
6561.38623943837,231,13.2223931987389
6561.39382745385,231.1,13.2262973417195
6561.40141212833,231.2,13.2299995380824
6561.40899357849,231.3,13.233499447962
6561.41657192105,231.4,13.2367967479593
6561.42414727268,231.5,13.2398911331239
6561.43171975008,231.6,13.2427823189382
6561.43928946993,231.7,13.24547003692
6561.44685654894,231.8,13.2479540397862
6561.45442110379,231.9,13.2502340964058
6561.46198325117,232,13.2523099956818
6561.46954310779,232.1,13.2541815472413
6561.47710079032,232.2,13.2558485757293
6561.48465641546,232.3,13.2573109265984
6561.4922100999,232.4,13.2585684655074
6561.49976196034,232.5,13.2596210751558
6561.50731211346,232.6,13.2604686578682
6561.51486067596,232.7,13.2611111343375
6561.52240776453,232.8,13.2615484462025
6561.52995349586,232.9,13.2617805515834
6561.53749798665,233,13.2618074295694
6561.54504135358,233.1,13.2616290783049
6561.55258371335,233.2,13.2612455130698
6561.56012518264,233.3,13.2606567701153
6561.56766587815,233.4,13.2598629040961
6561.57520591658,233.5,13.2588639886972
6561.58274541461,233.6,13.2576601159779
6561.59028448894,233.7,13.256251398908
6561.59782325626,233.8,13.2546379675046
6561.60536183325,233.9,13.2528199707215
6561.61290033662,234,13.2507975783306
6561.62043888305,234.1,13.2485709770487
6561.62797758923,234.2,13.2461403717739
6561.63551657187,234.3,13.2435059900061
6561.64305594764,234.4,13.2406680734955
6561.65059583324,234.5,13.2376268852085
6561.65813634537,234.6,13.2343827060757
6561.66567760071,234.7,13.2309358355654
6561.67321971595,234.8,13.2272865916148
6561.68076280779,234.9,13.2234353105565
6561.68830699293,235,13.219382347042
6561.69585238805,235.1,13.2151280733241
6561.70339910984,235.2,13.210672881714
6561.71094727499,235.3,13.2060171800439
6561.7184970002,235.4,13.2011613960203
6561.72604840216,235.5,13.1961059752192
6561.73360159757,235.6,13.1908513790858
6561.7411567031,235.7,13.1853980892641
6561.74871383546,235.8,13.1797466017902
6561.75627311134,235.9,13.1738974345693
6561.76383464742,236,13.1678511177779
6561.7713985604,236.1,13.1616082032194
6561.77896496698,236.2,13.1551692572542
6561.78653398384,236.3,13.1485348638291
6561.79410572768,236.4,13.1417056230866
6561.80168031518,236.5,13.1346821537441
6561.80925786304,236.6,13.1274650885579
6561.81683848795,236.7,13.1200550792048
6561.82442230661,236.8,13.1124527904946
6561.8320094357,236.9,13.1046589071122
6561.83959999192,237,13.0966741278289
6561.84719409196,237.1,13.0884991659822
6561.8547918525,237.2,13.0806831294117
6561.86239339025,237.3,13.0737689039439
6561.86999882189,237.4,13.0677481796668
6561.87760826412,237.5,13.0626130392214
6561.88522183363,237.6,13.0583559465875
6561.8928396471,237.7,13.0549697326315
6561.90046182124,237.8,13.0524475966158
6561.90808847273,237.9,13.0507830870515
6561.91571971827,238,13.0499700990972
6561.92335567454,238.1,13.0500028655343
6561.93099645824,238.2,13.0508759499878
6561.93864218606,238.3,13.0525842374173
6561.9462929747,238.4,13.0551229323995
6561.95394894083,238.5,13.058487545977
6561.96161020117,238.6,13.0626738964715
6561.96927687239,238.7,13.0676780994561
6561.9769490712,238.8,13.0734965636117
6561.98462691427,238.9,13.0801259850155
6561.9923105183,239,13.0875633429558
6562,239.1,13.0958058985211
6562.00768906591,239.2,13.1043007770552
6562.01537146526,239.3,13.1124960133848
6562.02304737873,239.4,13.1203904627843
6562.03071698701,239.5,13.127983018017
6562.03838047077,239.6,13.1352726153527
6562.04603801071,239.7,13.1422582311858
6562.05368978751,239.8,13.1489388811293
6562.06133598184,239.9,13.1553136241266
6562.0689767744,240,13.1613815602691
6562.07661234587,240.1,13.1671418311089
6562.08424287692,240.2,13.1725936224823
6562.09186854826,240.3,13.177736161014
6562.09948954055,240.4,13.182568716279
6562.10710603448,240.5,13.1870906023254
6562.11471821075,240.6,13.1913011760233
6562.12232625001,240.7,13.1951998372896
6562.12993033297,240.8,13.1987860312011
6562.1375306403,240.9,13.2020592462927
6562.1451273527,241,13.2050190160065
6562.15272065083,241.1,13.2076649163212
6562.1603107154,241.2,13.2099965697076
6562.16789772707,241.3,13.2120136420928
6562.17548186654,241.4,13.2137158455174
6562.18306331449,241.5,13.21510293697
6562.19064225159,241.6,13.2161747165677
6562.19821885854,241.7,13.2169310314385
6562.20579331602,241.8,13.2173717726004
6562.2133658047,241.9,13.2174968775414
6562.22093650529,242,13.2173063289714
6562.22850559845,242.1,13.2168001529219
6562.23607326487,242.2,13.2159784225493
6562.24363968524,242.3,13.2148412549318
6562.25120504024,242.4,13.213388814204
6562.25876951055,242.5,13.2116213070511
6562.26633327686,242.6,13.2095389877166
6562.27389651985,242.7,13.2071421521966
6562.28145942021,242.8,13.204431145751
6562.28902215861,242.9,13.2014063538956
6562.29658491573,243,13.1980682086107
6562.30414787227,243.1,13.1944171869162
6562.31171120892,243.2,13.190453809434
6562.31927510634,243.3,13.1861786408373
6562.32683974523,243.4,13.1815922896497
6562.33440530626,243.5,13.1766954073982
6562.34197197013,243.6,13.1714886909086
6562.34953991751,243.7,13.1659728776379
6562.3571093291,243.8,13.1601487504644
6562.36468038556,243.9,13.1540171317359
6562.37225326759,244,13.1475788899118
6562.37982815587,244.1,13.1408349329583
6562.38740523108,244.2,13.1337862099253
6562.39498467391,244.3,13.1264337150057
6562.40256666504,244.4,13.1187784790289
6562.41015138516,244.5,13.1108215760057
6562.41773901493,244.6,13.1025641189933
6562.42532973507,244.7,13.0940072628365
6562.43292372624,244.8,13.0851521993968
6562.44052116912,244.9,13.0760001615127
6562.44812224441,245,13.066552420079
6562.45572713278,245.1,13.056810283617
6562.46333601492,245.2,13.0467751003087
6562.47094907152,245.3,13.0364482538158
6562.47856648325,245.4,13.0258311646761
6562.4861884308,245.5,13.0149252910569
6562.49381509484,245.6,13.0037321257935
6562.50144665608,245.7,12.9922531989694
6562.50908329519,245.8,12.9804900730988
6562.51672519286,245.9,12.9684443475231
6562.52437252976,246,12.9561176529736
6562.53202548657,246.1,12.9435116553227
6562.539684244,246.2,12.9306280525859
6562.54734898271,246.3,12.9174685749798
6562.5550198834,246.4,12.9040349837527
6562.56269712673,246.5,12.8903290724334
6562.57038089341,246.6,12.876352664431
6562.57807136411,246.7,12.8621076130572
6562.58576871952,246.8,12.8475958009348
6562.59347314031,246.9,12.8328191388001
6562.60118480718,247,12.8177795672967
6562.60890390081,247.1,12.80247905217
6562.61663060187,247.2,12.786919587845
6562.62436509105,247.3,12.7711031938172
6562.63210754905,247.4,12.7550319170021
6562.63985815654,247.5,12.7387078275418
6562.6476170942,247.6,12.7221330199606
6562.65538454271,247.7,12.7053096137036
6562.66316068277,247.8,12.6882397507242
6562.67094569506,247.9,12.6709255954331
6562.67873976025,248,12.6533693334706
6562.68654305903,248.1,12.6355731728102
6562.69435577209,248.2,12.6175393419337
6562.7021780801,248.3,12.5992700868703
6562.71001016376,248.4,12.5807676763363
6562.71785220375,248.5,12.5620343952899
6562.72570438075,248.6,12.5430725471732
6562.73356687544,248.7,12.5238844521082
6562.7414398685,248.8,12.5044724479583
6562.74932354063,248.9,12.4848388879556
6562.7572180725,249,12.4649861400565
6562.7651236448,249.1,12.4449165891156
6562.77304043821,249.2,12.4246326300208
6562.78096863341,249.3,12.4041366743848
6562.78890841109,249.4,12.3834311453788
6562.79685995194,249.5,12.3625184782178
6562.80482343663,249.6,12.3414011195171
6562.81279904585,249.7,12.3200815260998
6562.82078696028,249.8,12.2985621665693
6562.8287873606,249.9,12.2768455168085
6562.83680042751,250,12.2549340632113
6562.84482634168,250.1,12.2339372272878
6562.85286528379,250.2,12.2149261482335
6562.86091743454,250.3,12.197847710738
6562.8689829746,250.4,12.1826510990794
6562.87706208466,250.5,12.1692876488402
6562.88515494539,250.6,12.1577107069571
6562.8932617375,250.7,12.1478755036808
6562.90138264164,250.8,12.1397390266344
6562.90951783853,250.9,12.1332599066004
6562.91766750882,251,12.1283983053444
6562.92583183321,251.1,12.125115811954
6562.93401099239,251.2,12.1233753466764
6562.94220516704,251.3,12.1231410627437
6562.95041453783,251.4,12.1243782602373
6562.95863928545,251.5,12.1270532998631
6562.9668795906,251.6,12.1311335216578
6562.97513563394,251.7,12.1365871667148
6562.98340759616,251.8,12.1433833032547
6562.99169565795,251.9,12.1514917562552
6563,252,12.1608830366419
6563.00830600999,252.1,12.1704326130384
6563.01659938875,252.2,12.1790323704429
6563.02488078672,252.3,12.1866782486426
6563.03315085429,252.4,12.1933666315582
6563.04141024189,252.5,12.1990943493458
6563.04965959994,252.6,12.2038586843034
6563.05789957885,252.7,12.2076573730094
6563.06613082903,252.8,12.2104886068374
6563.07435400089,252.9,12.2123510389822
6563.08256974485,253,12.2132437817262
6563.09077871133,253.1,12.2131664102075
6563.09898155074,253.2,12.2121189612984
6563.1071789135,253.3,12.2101019341039
6563.11537145002,253.4,12.2071162888256
6563.12355981071,253.5,12.2031634472449
6563.13174464599,253.6,12.1982452888638
6563.13992660627,253.7,12.1923641508397
6563.14810634198,253.8,12.1855228230484
6563.15628450352,253.9,12.1777245474847
6563.1644617413,254,12.1689730106531
6563.17263870576,254.1,12.1592723430053
6563.18081604728,254.2,12.1486271108559
6563.1889944163,254.3,12.1370423153381
6563.19717446323,254.4,12.124523381199
6563.20535683848,254.5,12.1110761547941
6563.21354219247,254.6,12.0967068951795
6563.2217311756,254.7,12.0814222669135
6563.22992443831,254.8,12.0652293340199
6563.238122631,254.9,12.0481355498161
6563.24632640408,255,12.0301487505936
6563.25453640797,255.1,12.0112771452087
6563.26275329309,255.2,11.991529305912
6563.27097770984,255.3,11.9709141604018
6563.27921030865,255.4,11.9494409798867
6563.28745173993,255.5,11.9271193710313
6563.2957026541,255.6,11.9039592639643
6563.30396370156,255.7,11.8799709016014
6563.31223553274,255.8,11.8551648307737
6563.32051879804,255.9,11.8295518869739
6563.32881414789,256,11.8031431881344
6563.3371222327,256.1,11.775950119514
6563.34544370288,256.2,11.7479843225428
6563.35377920885,256.3,11.7192576850155
6563.36212940102,256.4,11.6897823256446
6563.3704949298,256.5,11.6595705850529
6563.37887644561,256.6,11.6286350131598
6563.38727459887,256.7,11.5969883555501
6563.39569003999,256.8,11.5646435432654
6563.40412341939,256.9,11.5316136791308
6563.41257538748,257,11.4979120260624
6563.42104659467,257.1,11.4635519944276
6563.42953769139,257.2,11.4285471308923
6563.43804932803,257.3,11.392911106352
6563.44658215503,257.4,11.356657703472
6563.45513682279,257.5,11.3198008029437
6563.46371398173,257.6,11.2823543759472
6563.47231428226,257.7,11.2443324692173
6563.4809383748,257.8,11.2057491940364
6563.48958690976,257.9,11.1666187162742
6563.49826053756,258,11.126955243839
6563.50695990861,258.1,11.086773015711
6563.51568567334,258.2,11.0460862925047
6563.52443848213,258.3,11.004909344095
6563.53321898543,258.4,10.9632564410385
6563.54202783364,258.5,10.9211418431061
6563.55086567717,258.6,10.878579789404
6563.55973316645,258.7,10.835584490022
6563.56863095188,258.8,10.7921701153323
6563.57755968388,258.9,10.7483507868698
6563.58652001286,259,10.7041405697297
6563.59551258924,259.1,10.6595534622824
6563.60453806345,259.2,10.6146033899361
6563.61359708587,259.3,10.5693041937935
6563.62269030694,259.4,10.5236696270128
6563.63181837707,259.5,10.4777133444561
6563.64098194667,259.6,10.4314488963376
6563.65018166616,259.7,10.3848897209432
6563.65941818595,259.8,10.338049139219
6563.66869215646,259.9,10.2909403468915
6563.6780042281,260,10.2435764100182
6563.68735505129,260.1,10.1959702577198
6563.69674527644,260.2,10.1481346786589
6563.70617555397,260.3,10.1000823132479
6563.71564653429,260.4,10.0518256510699
6563.7251588678,260.5,10.003377025908
6563.73471320495,260.6,9.95474861071575
6563.74431019613,260.7,9.90595241362072
6563.75395049175,260.8,9.85700027526231
6563.76363474224,260.9,9.80790386423524
6563.77336359801,261,9.75867467390056
6563.78313770948,261.1,9.70932402048526
6563.79295772705,261.2,9.65986303899766
6563.80282430115,261.3,9.61057938530976
6563.81273808218,261.4,9.56174058467168
6563.82269972057,261.5,9.51332791917417
6563.83270986672,261.6,9.46532329013582
6563.84276917106,261.7,9.41770919939025
6563.85287828399,261.8,9.37046872830765
6563.86303785594,261.9,9.32358552325694
6563.87324853731,262,9.27704377642787
6563.88351097853,262.1,9.23082821008949
6563.89382583,262.2,9.18492406221738
6563.90419374214,262.3,9.13931707097068
6563.91461536536,262.4,9.09399346111311
6563.92509135009,262.5,9.04893993076194
6563.93562234673,262.6,9.00414363844788
6563.9462090057,262.7,8.95959219251375
6563.95685197741,262.8,8.91527363662386
6563.96755191228,262.9,8.87117644167428
6563.97830946073,263,8.82728949403378
6563.98912527316,263.1,8.78360208485689
6564,263.2,8.74010390178992
6564.01092829986,263.3,8.69655843139791
6564.02190502018,263.4,8.65274564843472
6564.0329310946,263.5,8.60868013665492
6564.04400745675,263.6,8.56437630730957
6564.05513504026,263.7,8.5198483933642
6564.06631477879,263.8,8.47511044197205
6564.07754760597,263.9,8.43017630768033
6564.08883445543,264,8.38505964736825
6564.10017626083,264.1,8.33977391504342
6564.11157395578,264.2,8.29433235477719
6564.12302847393,264.3,8.24874799937098
6564.13454074892,264.4,8.20303366332704
6564.14611171438,264.5,8.15720194050069
6564.15774230397,264.6,8.11126519963778
6564.1694334513,264.7,8.06523558200214
6564.18118609003,264.8,8.01912499837731
6564.19300115378,264.9,7.97294512689638
6564.2048795762,265,7.92670741005229
6564.21682229093,265.1,7.8804230548125
6564.22883023159,265.2,7.83410302845939
6564.24090433185,265.3,7.78775806088687
6564.25304552531,265.4,7.74139864063483
6564.26525474564,265.5,7.69503501617004
6564.27753292646,265.6,7.64867719518908
6564.28988100142,265.7,7.60233494484837
6564.30229990414,265.8,7.55601779119443
6564.31479056828,265.9,7.50973502136042
6564.32735392746,266,7.46349568202285
6564.33999091532,266.1,7.41730858244936
6564.35270246552,266.2,7.37118229483918
6564.36548951167,266.3,7.32512515531446
6564.37835298743,266.4,7.27914526609424
6564.39129382641,266.5,7.2332504970423
6564.40431296228,266.6,7.18744848777461
6564.41741132866,266.7,7.14174664898391
6564.43058985919,266.8,7.09615216616907
6564.44384948751,266.9,7.05067199995459
6564.45719114727,267,7.00531289062311
6564.47061577208,267.1,6.96008135926707
6564.4841242956,267.2,6.91498371125122
6564.49771765147,267.3,6.87002603903705
6564.51139677331,267.4,6.82521422442497
6564.52516259476,267.5,6.78055394277707
6564.53901604949,267.6,6.73605066508037
6564.55295807109,267.7,6.69170966097564
6564.56698959324,267.8,6.64753600379202
6564.58111154955,267.9,6.60353457089728
6564.59532487368,268,6.55971004996352
6564.60963049925,268.1,6.51606694041519
6564.6240293599,268.2,6.47260955780867
6564.63852238928,268.3,6.42934203666532
6564.65311052102,268.4,6.38626833441776
6564.66779468876,268.5,6.34339223475451
6564.68257582613,268.6,6.30071735128072
6564.69745486679,268.7,6.25910526038153
6564.71243274435,268.8,6.21923168545473
6564.72751039246,268.9,6.18083210329129
6564.74268874477,269,6.14365521669124
6564.75796873489,269.1,6.10746175225718
6564.77335129649,269.2,6.07202348551893
6564.78883736319,269.3,6.03712246834078
6564.80442786863,269.4,6.00255044012431
6564.82012374645,269.5,5.96810839903806
6564.83592593028,269.6,5.93360631937491
6564.85183535378,269.7,5.89886299829377
6564.86785295056,269.8,5.8637060158595
6564.88397965428,269.9,5.82797179586054
6564.90021639857,270,5.79150575213258
6564.91656411707,270.1,5.75416250658602
6564.93302374341,270.2,5.71580616621127
6564.94959621123,270.3,5.67631064391899
6564.96628245419,270.4,5.63556000995112
6564.9830834059,270.5,5.5934488589739
6565,270.6,5.54988268042683
6565.01698935563,270.7,5.50411445023125
6565.0340158757,270.8,5.45556292568792
6565.05109141951,270.9,5.40439442367315
6565.0682278464,271,5.35077925795208
6565.08543701568,271.1,5.29489048649807
6565.10273078667,271.2,5.23690270346732
6565.12012101868,271.3,5.17699088852906
6565.13761957105,271.4,5.11532932513533
6565.15523830306,271.5,5.05209059470133
6565.17298907407,271.6,4.98744465530501
6565.19088374337,271.7,4.92155800703096
6565.20893417029,271.8,4.8545929491007
6565.22715221415,271.9,4.78670692841635
6565.24554973425,272,4.71805197918093
6565.26413858993,272.1,4.64877425258745
6565.2829306405,272.2,4.57901363222895
6565.30193774528,272.3,4.50890343294863
6565.32117176359,272.4,4.43857017631187
6565.34064455474,272.5,4.36813343930938
6565.36036797806,272.6,4.29770576940446
6565.38035389285,272.7,4.22739265955183
6565.40061415845,272.8,4.15729257912234
6565.42116063416,272.9,4.08749705115728
6565.44200517931,273,4.01809077363283
6565.46315965321,273.1,3.94915177589008
6565.48463591519,273.2,3.88075160634981
6565.50644582455,273.3,3.82005839720599
6565.52860124063,273.4,3.77160706727072
6565.55111402273,273.5,3.73191596675711
6565.57399603018,273.6,3.69789573991807
6565.5972591223,273.7,3.66672704299928
6565.62091515839,273.8,3.63579164325664
6565.64497599778,273.9,3.60264612473365
6565.6694534998,274,3.56503079842463
6565.69435952374,274.1,3.52090724197096
6565.71970592895,274.2,3.46851698921018
6565.74550457472,274.3,3.40645201112176
6565.77176732039,274.4,3.33372563592095
6565.79850602527,274.5,3.24983139403662
6565.82573254867,274.6,3.15477779799341
6565.85345874992,274.7,3.04908977208221
6565.88169648834,274.8,2.93377219697694
6565.91045762323,274.9,2.81023702694226
6565.93975401393,275,2.68020133730862
6565.96959751975,275.1,2.54556809485728
6566,275.2,2.40830341366995
6566.02999803032,275.3,2.26781261039853
6566.0588791737,275.4,2.12512564180391
6566.08703177056,275.5,2.04060757192757
6566.1148441613,275.6,1.8940136317239
6566.1427046863,275.7,1.54277246675427
6566.17100168596,275.8,1.09349472038603
6566.20012350069,275.9,0.337601404851456
6566.23045847088,276,0.332982574267508
6566.26239493693,276.1,0.329179177813328
6566.29632123924,276.2,0.326126503693351
6566.33262571821,276.3,0.323772178729815
6566.37169671423,276.4,0.322074264047766
6566.4139225677,276.5,0.320999790549291
6566.45969161903,276.6,0.320523638481499
6566.50939220859,276.7,0.320627691653541
6566.56341267682,276.8,0.321300216077666
6566.62214136408,276.9,0.32253542713513
6566.68596661078,277,0.324333220441794
6566.75527675734,277.1,0.326699050390459
6566.83046014412,277.2,0.329643947800426
6566.91190511154,277.3,0.333184674717411
6567,277.4,0.337344020757782
6567.06713202478,277.5,0.340520055338331
6567.17080277031,277.6,0.346025380333071
6567.43907213068,277.7,0.362259475259192
6568,277.8,0.402504210168433
6572.12426946472,277.9,2.34235936827478
6572.23677878479,278,2.66138863857928
6572.33811337479,278.1,3.0216655297498
6572.42891082442,278.2,3.42608495618693
6572.50980872339,278.3,3.88054007571542
6572.58144466138,278.4,4.38446051686858
6572.6444562281,278.5,4.93324209004327
6572.69948101327,278.6,5.51686298947745
6572.74715660657,278.7,6.11890806173942
6572.7881205977,278.8,6.71662068703496
6572.82301057639,278.9,7.2825924549467
6572.8524641323,279,7.78830947503022
6572.87711885516,279.1,8.20899687323489
6572.89761233467,279.2,8.52839144385967
6572.91458216053,279.3,8.74181074808801
6572.92866592242,279.4,8.856505104383
6572.94050121008,279.5,8.88945572484768
6572.95072561318,279.6,8.86376551085992
6572.95997672143,279.7,8.80505189117079
6572.96889212454,279.8,8.73886049495165
6572.9781094122,279.9,8.68951347419937
